(2.2804701, 2.2504976)
(0.73012275, 0.729936)
(1.3434033, 1.3306893)
(1.4698021, 1.459367)
(0.9834622, 0.96822596)
(2.23277, 2.2308738)
(0.79108995, 0.782359)
(1.095032, 1.0900651)
(1.1861888, 1.1780008)
(2.6135159, 2.630277)
(1.579286, 1.5775462)
(0.62108237, 0.6077047)
(1.2880869, 1.2850828)
(1.0690408, 1.0572493)
(1.0465553, 1.040731)
(2.35337, 2.3519228)
(2.1788778, 2.18817)
(1.8260425, 1.8575506)
(0.38119945, 0.36717322)
(0.7201374, 0.71713006)
(2.881782, 2.828083)
(2.7562363, 2.7605917)
(2.434193, 2.4163241)
(0.40085572, 0.3867911)
(1.1001548, 1.0899447)
(1.4576734, 1.4466217)
(1.4775141, 1.5070734)
(1.3764933, 1.363009)
(1.5285943, 1.5264525)
(0.64515936, 0.6389958)
(1.0972528, 1.0820886)
(0.8544315, 0.8503864)
(1.22833, 1.2225937)
(1.2236023, 1.2319468)
(0.432612, 0.4131837)
(1.3134055, 1.2963525)
(2.4360793, 2.439589)
(1.06572, 1.0483989)
(1.5342176, 1.5194458)
(1.2129196, 1.210376)
(1.4613215, 1.4463247)
(3.2970994, 3.3156173)
(1.8846922, 1.8790672)
(0.5498466, 0.54527724)
(1.6407022, 1.6236867)
(0.5055379, 0.5009853)
(1.6291368, 1.6152033)
(1.1359481, 1.1278416)
(1.6818782, 1.6646014)
(1.5058491, 1.4928133)
(0.65946347, 0.6520021)
(1.128489, 1.1362345)
(1.6083643, 1.5878406)
(1.5240985, 1.5039386)
(0.48351008, 0.47445253)
(1.9543203, 1.9398205)
(2.4901905, 2.4738262)
(2.2947228, 2.2970233)
(1.8270088, 1.8195963)
(1.5557758, 1.5382088)
(0.5444567, 0.53341687)
(2.1454413, 2.126364)
(2.46684, 2.4723675)
(2.0305617, 2.0062664)
(1.8283621, 1.8138726)
(1.1619947, 1.1492729)
(0.752991, 0.75647837)
(0.47762528, 0.48148763)
(2.4532893, 2.4303951)
(0.90529287, 0.92180175)
(1.0473186, 1.0409579)
(0.5063472, 0.5000129)
(2.3295288, 2.3198073)
(1.3000911, 1.3013935)
(0.49950737, 0.49256915)
(1.8520267, 1.8542268)
(1.0858017, 1.0713699)
(1.1439593, 1.1342431)
(2.57865, 2.6087737)
(0.8595722, 0.8588446)
(2.0089035, 1.9826114)
(1.6897702, 1.6715949)
(2.5488758, 2.5262437)
(0.44194344, 0.42971694)
(1.6888126, 1.6802806)
(2.4587257, 2.440313)
(0.4796018, 0.5134518)
(0.7433013, 0.73746115)
(1.6063932, 1.5902301)
(1.5649247, 1.5513386)
(1.2335101, 1.216397)
(1.5517892, 1.4964685)
(1.0018129, 0.97913975)
(1.6021496, 1.5945386)
(0.46575314, 0.45904493)
(0.99344736, 0.9800405)
(1.9277029, 1.9098645)
(0.41507405, 0.40127048)
(0.52897775, 0.51635754)
(2.2278905, 2.217178)
(0.50843847, 0.51861703)
(1.0548731, 1.0498017)
(2.5160317, 2.5764208)
(2.4414692, 2.4467866)
(1.6771846, 1.6745552)
(0.55406314, 0.5448309)
(1.2959315, 1.2898241)
(1.2120646, 1.2068377)
(2.7083983, 2.6964245)
(0.50874376, 0.4900843)
(1.8277291, 1.8124624)
(1.1297272, 1.1135061)
(1.7046269, 1.7043881)
(1.7290719, 1.7056364)
(1.5135564, 1.4762205)
(1.1784755, 1.1584957)
(0.5424585, 0.5312012)
(2.3212676, 2.3371396)
(0.7994008, 0.7987073)
(2.3033931, 2.297233)
(1.9070851, 1.8938849)
(1.2949312, 1.2860236)
(1.5707375, 1.5537426)
(1.2090993, 1.2067925)
(2.542713, 2.53143)
(1.3983368, 1.3900963)
(1.7885144, 1.7872915)
(2.712274, 2.7000268)
(0.37977144, 0.36942503)
(1.397109, 1.3775548)
(0.9809164, 0.96392685)
(0.8915433, 0.8919031)
(2.2008595, 2.195016)
(0.99897254, 1.0098925)
(2.8550224, 2.8759618)
(1.7978599, 1.7706587)
(2.3776076, 2.3535922)
(1.9906445, 1.9652679)
(0.7606665, 0.7271431)
(1.4906596, 1.4775121)
(1.8671601, 1.8651925)
(1.4052048, 1.4004663)
(1.0142629, 1.0048704)
(0.78072494, 0.77549595)
(1.710135, 1.6936017)
(1.3426296, 1.3629724)
(0.58017194, 0.56788844)
(0.40526685, 0.38986263)
(1.2836791, 1.2728891)
(2.6223698, 2.6200354)
(1.0080923, 0.9956575)
(1.9479797, 1.9514124)
(1.0557741, 1.0474677)
(0.7176827, 0.7112964)
(1.4477749, 1.4257622)
(1.763014, 1.7348946)
(1.6946326, 1.6789255)
(1.9689006, 1.9664708)
(1.1493634, 1.1401405)
(1.9663386, 1.9581605)
(2.7264647, 2.7313228)
(2.4605496, 2.4501762)
(2.1346684, 2.1072114)
(0.58155835, 0.6045454)
(0.53288823, 0.5510798)
(1.3656104, 1.3627375)
(1.7154646, 1.7038784)
(2.1081815, 2.084103)
(0.740551, 0.7339794)
(1.9117279, 1.8945597)
(1.0637189, 1.0576257)
(1.4345069, 1.4177494)
(1.523769, 1.5073326)
(1.2359141, 1.2333889)
(2.566476, 2.5538445)
(1.4813768, 1.470879)
(0.9522798, 0.9472)
(1.9887767, 1.9836152)
(1.637271, 1.6310024)
(2.1603634, 2.1482291)
(0.61003923, 0.6107984)
(1.7628273, 1.7391342)
(0.72385633, 0.71771735)
(2.6373143, 2.6463923)
(2.6633387, 2.6501102)
(2.249243, 2.2079847)
(1.8371712, 1.8403999)
(0.83500874, 0.8275379)
(1.468517, 1.4572514)
(0.4999935, 0.49157107)
(1.9509085, 1.9211581)
(0.7091019, 0.6971644)
(0.9929799, 0.9795699)
(1.9875692, 1.975827)
(1.2054788, 1.1968418)
(1.2937545, 1.2813661)
(1.8126382, 1.8007742)
(1.4918616, 1.4871526)
(1.53348, 1.5106912)
(1.3824224, 1.3727316)
(2.5746887, 2.5677965)
(1.728297, 1.7114888)
(1.7556196, 1.7450964)
(2.1455748, 2.1388533)
(0.8089539, 0.79410386)
(2.5572696, 2.52849)
(2.0871148, 2.0795932)
(1.4512511, 1.4344652)
(0.44034353, 0.43329224)
(1.1355356, 1.1291788)
(2.0668983, 2.0592725)
(1.3713564, 1.3570553)
(1.2173034, 1.1954591)
(0.4578841, 0.44491428)
(1.0474887, 1.0385498)
(1.2655773, 1.2547082)
(2.1571963, 2.118849)
(0.8409446, 0.8298106)
(2.3866546, 2.386049)
(1.2060696, 1.1917738)
(1.8348159, 1.8146664)
(0.44707263, 0.41538092)
(2.1862483, 2.1531572)
(1.8794888, 1.8807023)
(1.5482312, 1.555256)
(1.0310036, 1.0309558)
(1.2692074, 1.2533275)
(0.4430504, 0.44580737)
(1.0802379, 1.0689155)
(2.0510952, 2.0204985)
(0.5506246, 0.5513164)
(0.94761884, 0.92290545)
(1.8518301, 1.8473663)
(1.1255932, 1.1138964)
(2.5045738, 2.504895)
(2.3115366, 2.2881422)
(1.2573633, 1.2539722)
(1.8044274, 1.7844546)
(2.7924612, 2.7998407)
(1.5735689, 1.5507187)
(1.4058465, 1.3941199)
(1.2425452, 1.2476476)
(2.8213847, 2.829477)
(2.1924, 2.1796927)
(1.2331262, 1.227102)
(0.9678759, 0.9538799)
(2.2580767, 2.255712)
(0.47620264, 0.45557594)
(2.342244, 2.3244746)
(2.4340093, 2.4312286)
(0.4931526, 0.4810428)
(1.1335146, 1.1343659)
(2.5149257, 2.4937809)
(2.1075284, 2.1008248)
(1.3593165, 1.3497654)
(0.44388136, 0.44140384)
(1.3686985, 1.3742156)
(2.0852945, 2.083537)
(2.446705, 2.4569483)
(1.154474, 1.1370115)
(1.6398747, 1.6334156)
(1.5899361, 1.5705055)
(1.1497335, 1.1392676)
(0.48246145, 0.46331945)
(1.4099504, 1.4085331)
(1.3548079, 1.342041)
(2.871708, 2.9001806)
(0.4513311, 0.43997282)
(1.0796158, 1.0706981)
(0.4880133, 0.48329177)
(1.6044947, 1.5757995)
(0.86701965, 0.8611284)
(1.8486291, 1.8457724)
(2.4654815, 2.4579883)
(1.5714227, 1.5588549)
(1.6470942, 1.6239791)
(0.46854514, 0.46279833)
(1.1740597, 1.1736717)
(1.2131517, 1.2303743)
(0.9322926, 0.9277179)
(2.200714, 2.1830683)
(0.87128806, 0.83429956)
(2.221542, 2.1956794)
(1.4248277, 1.4085116)
(1.6365336, 1.624554)
(2.667822, 2.6813562)
(0.91916806, 0.9057229)
(1.03273, 1.0327784)
(1.9360108, 1.9337422)
(2.0233612, 1.9871167)
(0.74289197, 0.74711883)
(0.46614072, 0.4427871)
(1.0147269, 1.0143971)
(1.9572402, 1.9385726)
(1.8073978, 1.8014035)
(1.5848753, 1.5681132)
(1.1962447, 1.188407)
(2.2985725, 2.296028)
(2.1307144, 2.1131852)
(2.4062872, 2.3955927)
(1.7242423, 1.7091093)
(2.7255495, 2.7525873)
(1.4521838, 1.4395926)
(1.9392924, 1.9342331)
(2.2650874, 2.2573414)
(1.4630308, 1.4507749)
(1.2946792, 1.2854903)
(2.3117664, 2.2771559)
(1.3593601, 1.3554481)
(1.9496685, 1.9336933)
(2.1900995, 2.1816857)
(0.9287046, 0.92208695)
(1.6922551, 1.6811472)
(0.85703385, 0.8483906)
(1.8324127, 1.8132901)
(1.0476197, 1.0418336)
(1.2713352, 1.2666395)
(0.74703705, 0.7413478)
(1.5354847, 1.522276)
(0.88349676, 0.87261164)
(2.1704986, 2.1646533)
(1.2854221, 1.265476)
(1.9689023, 1.9532945)
(0.8603974, 0.83893305)
(2.7636127, 2.7376063)
(1.628894, 1.6096482)
(2.2650304, 2.2506554)
(1.0988128, 1.0975171)
(0.52230203, 0.51464206)
(2.044287, 2.033218)
(0.3560691, 0.35826582)
(1.4251866, 1.4130405)
(1.8576037, 1.8327239)
(0.47474867, 0.49494594)
(1.6884826, 1.6717844)
(0.99057937, 0.971804)
(1.5241764, 1.533205)
(0.44311777, 0.4774347)
(2.283882, 2.246733)
(1.5214517, 1.5065004)
(2.599557, 2.5706425)
(1.2837067, 1.2824663)
(1.6100695, 1.5949527)
(2.2578452, 2.2493043)
(1.3901525, 1.3663403)
(1.3223691, 1.3164986)
(1.1422771, 1.1177331)
(1.5203564, 1.5072556)
(2.0499654, 2.0337956)
(0.48907527, 0.4958156)
(1.7777907, 1.7636429)
(1.2895797, 1.2723367)
(1.3317988, 1.3232901)
(0.59413254, 0.58027816)
(0.40992647, 0.4094537)
(1.0646925, 1.0855044)
(1.695311, 1.6783861)
(1.5394933, 1.5249859)
(0.5572816, 0.5389296)
(2.6866531, 2.658376)
(0.8205081, 0.78418666)
(1.4847867, 1.5190355)
(1.6853765, 1.6803163)
(1.5557473, 1.539562)
(1.8252759, 1.7913826)
(0.96726596, 0.98343843)
(1.6385454, 1.6157943)
(2.066472, 2.0666444)
(1.597315, 1.5842383)
(1.4850466, 1.474593)
(1.4741777, 1.4717828)
(2.1555696, 2.1538177)
(1.8718191, 1.8534291)
(1.1257259, 1.1187562)
(1.8485411, 1.8326555)
(2.1018074, 2.0811388)
(1.3009248, 1.2891823)
(1.8490199, 1.8290145)
(1.4477828, 1.4381068)
(0.4788705, 0.4697314)
(2.831582, 2.8235748)
(1.04587, 1.0455294)
(0.9001594, 0.8906175)
(1.3605477, 1.3549634)
(0.6956115, 0.70296085)
(2.4597309, 2.4495044)
(1.399805, 1.3863107)
(1.307821, 1.2960101)
(1.758301, 1.7328717)
(0.53878695, 0.51076335)
(2.7334185, 2.7097523)
(1.2678356, 1.2599043)
(1.215324, 1.210172)
(2.5276153, 2.4799898)
(0.56280196, 0.55003524)
(1.7363782, 1.7204459)
(1.4373527, 1.4148011)
(1.1046989, 1.0989802)
(1.4057214, 1.4025325)
(1.8551853, 1.8427806)
(0.4772885, 0.46920675)
(1.9683416, 1.9502761)
(1.7734122, 1.7419186)
(1.3505789, 1.3440263)
(1.3361185, 1.3345941)
(2.653874, 2.6562977)
(2.262184, 2.261828)
(1.4720262, 1.4647565)
(1.8427716, 1.8390181)
(0.58707976, 0.5757506)
(2.2468238, 2.2178001)
(1.8508247, 1.8389715)
(1.9791665, 1.9505653)
(1.6073718, 1.6089195)
(0.5306565, 0.5419531)
(1.8131588, 1.7884337)
(2.0005786, 1.9569854)
(1.9145433, 1.8955472)
(0.43461335, 0.41791856)
(2.0978894, 2.083445)
(1.0325757, 1.0085422)
(2.224265, 2.206954)
(1.9892024, 1.988202)
(1.9768562, 1.9743166)
(1.660203, 1.677301)
(2.702931, 2.6858735)
(0.5891986, 0.57261306)
(1.1435364, 1.1261921)
(2.3190506, 2.3135989)
(1.5438118, 1.5209934)
(1.8628097, 1.8575897)
(0.3663593, 0.36072415)
(0.83732265, 0.8181336)
(2.3201904, 2.3028748)
(0.63195395, 0.6274215)
(1.3078647, 1.2841147)
(1.8261008, 1.8228552)
(0.94900054, 0.9382942)
(2.1868267, 2.1595123)
(1.5231903, 1.5078269)
(0.51872945, 0.4983598)
(1.0799402, 1.0537207)
(1.3069178, 1.3028493)
(2.160592, 2.1517787)
(2.2030754, 2.1239464)
(2.3064785, 2.3028286)
(1.2536254, 1.2560238)
(1.0242133, 1.0228325)
(1.6969036, 1.686656)
(2.061871, 2.0588646)
(1.6865726, 1.6805333)
(0.45993924, 0.4457202)
(0.31232455, 0.27601117)
(1.3953782, 1.3880329)
(1.7334429, 1.7126387)
(1.8575231, 1.8453169)
(1.2043889, 1.1927993)
(1.2234937, 1.2094858)
(0.5343381, 0.53199446)
(0.6632237, 0.6668983)
(2.3927171, 2.3689792)
(0.4499786, 0.44599208)
(1.0381635, 1.0371907)
(2.613939, 2.593197)
(0.39939874, 0.382303)
(1.5882908, 1.5735906)
(2.1637778, 2.154441)
(0.84132284, 0.8550047)
(2.0726552, 2.0624502)
(1.6347771, 1.6189797)
(2.9856303, 3.0007858)
(1.1599776, 1.1491677)
(2.168125, 2.1750667)
(1.5849206, 1.5682832)
(2.6084552, 2.6096911)
(1.4023306, 1.3930401)
(1.9790009, 1.9507012)
(2.8000233, 2.8119369)
(1.3496865, 1.3264104)
(2.660784, 2.6565633)
(0.43635723, 0.43459442)
(1.0388908, 1.0301877)
(2.6065023, 2.604778)
(1.1617073, 1.1658963)
(2.4249618, 2.4320405)
(0.76721096, 0.7616604)
(1.5680993, 1.5549799)
(1.1424499, 1.1381662)
(1.2893512, 1.2843876)
(1.7291948, 1.7108341)
(2.3346822, 2.3207986)
(1.5865095, 1.575294)
(1.3857054, 1.3716853)
(2.1377702, 2.123826)
(1.569515, 1.549599)
(1.1813083, 1.1656078)
(0.64134365, 0.63139194)
(1.8655894, 1.8630769)
(1.8884761, 1.8754797)
(1.3466665, 1.3277143)
(1.2158277, 1.2062889)
(1.5520287, 1.5277449)
(1.87035, 1.8447486)
(0.79159874, 0.7857512)
(1.5933843, 1.5726511)
(1.2153187, 1.2051136)
(0.70758516, 0.6951454)
(1.8729775, 1.8551809)
(1.2948295, 1.2697909)
(1.7803241, 1.7533892)
(0.6119204, 0.62428504)
(1.8083129, 1.7942803)
(2.4672644, 2.475896)
(1.1637061, 1.1483905)
(1.3068597, 1.2958183)
(0.73515356, 0.7408166)
(1.9460394, 1.932731)
(0.4429029, 0.4355617)
(0.6179809, 0.60764337)
(2.4988222, 2.4901202)
(0.45759472, 0.48270166)
(1.1960007, 1.1874326)
(0.9773025, 0.9649021)
(1.5757135, 1.5673888)
(2.0481372, 2.0399735)
(1.9032245, 1.8890017)
(1.6018362, 1.5478202)
(1.9840156, 1.967918)
(1.0782807, 1.0720812)
(1.4569068, 1.4555829)
(0.95072126, 0.93005645)
(2.4303777, 2.4021814)
(2.0410197, 2.0374737)
(2.1743433, 2.160885)
(1.003493, 0.9971755)
(0.46208724, 0.45989788)
(2.3919425, 2.3760893)
(0.38025817, 0.38662884)
(1.6380022, 1.6338643)
(1.0483589, 1.0425276)
(1.9602963, 1.9536793)
(1.1419046, 1.1278355)
(2.5884323, 2.5706353)
(1.7375435, 1.7238568)
(0.836724, 0.8169805)
(1.1013441, 1.0943068)
(0.44587228, 0.43873972)
(1.4221977, 1.3993841)
(1.1668123, 1.1619781)
(0.8463765, 0.8355234)
(1.5530034, 1.5420318)
(1.6839676, 1.6712056)
(1.4547361, 1.4482555)
(1.562426, 1.5217947)
(0.79464424, 0.7908767)
(0.6013577, 0.5846778)
(1.5272069, 1.5137074)
(0.8650525, 0.8777591)
(0.4411807, 0.42150995)
(1.6873219, 1.6748881)
(1.800089, 1.7855005)
(1.2196087, 1.2143663)
(2.370782, 2.355705)
(0.6295667, 0.62245804)
(0.5460811, 0.5473418)
(2.765876, 2.728334)
(0.48042506, 0.46185336)
(1.2619442, 1.2613243)
(0.9377526, 0.92955685)
(0.5522238, 0.55536926)
(1.5100461, 1.4937296)
(0.5766987, 0.56371677)
(0.75124526, 0.74466765)
(0.47412652, 0.4744953)
(0.334867, 0.32613748)
(1.2122163, 1.2016182)
(2.3558896, 2.3264256)
(1.8535596, 1.840351)
(2.0918849, 2.0762734)
(1.8166711, 1.7890296)
(0.70668006, 0.6968832)
(1.2056804, 1.1942978)
(1.2702698, 1.2544473)
(0.45003414, 0.44367826)
(1.5861766, 1.5765891)
(2.1476586, 2.106543)
(1.6099912, 1.599469)
(0.4510997, 0.44660875)
(0.7669237, 0.7590394)
(0.3386961, 0.323808)
(1.7058215, 1.6819859)
(1.7520424, 1.7421445)
(2.2434978, 2.2141938)
(1.2989824, 1.3080564)
(0.88207906, 0.8323726)
(2.4106116, 2.400635)
(1.1089883, 1.10286)
(1.1409599, 1.138083)
(2.375577, 2.3641539)
(1.9982518, 1.9912078)
(1.3274163, 1.2963748)
(2.096159, 2.1105394)
(1.224082, 1.2258058)
(1.1875327, 1.1861917)
(1.9788384, 1.9725101)
(0.9940131, 0.9930984)
(1.2681268, 1.257762)
(0.8666228, 0.85443)
(0.9995962, 0.9825607)
(1.6681389, 1.6552728)
(1.9286335, 1.9128329)
(1.6303707, 1.6131921)
(0.55334, 0.5441319)
(2.8829732, 2.882224)
(1.7548501, 1.7642373)
(2.0089362, 1.9995395)
(1.9767548, 1.966226)
(0.7161597, 0.7452041)
(1.2331309, 1.2155062)
(1.0389515, 1.0326755)
(1.3000512, 1.2926055)
(1.3901147, 1.3686273)
(2.017845, 1.9962045)
(1.1967357, 1.2170298)
(1.5532329, 1.5329138)
(2.7982845, 2.7701173)
(2.1389756, 2.1342754)
(0.8923917, 0.87903565)
(1.217491, 1.227203)
(1.977122, 1.9679185)
(1.3472499, 1.3419046)
(0.44371507, 0.43750963)
(2.5291848, 2.5139492)
(2.1631134, 2.163769)
(2.2382648, 2.2213445)
(1.1079339, 1.1054437)
(0.7076511, 0.69822645)
(2.9146206, 2.917623)
(1.2138357, 1.2063891)
(1.179563, 1.1666992)
(1.3044603, 1.2905381)
(1.7781119, 1.7710825)
(1.6288589, 1.6058614)
(0.9967042, 0.9834311)
(0.49251983, 0.49825418)
(1.2746705, 1.2676111)
(1.7899982, 1.8237647)
(1.4109493, 1.4029977)
(1.0690124, 1.0626366)
(1.2399526, 1.2106392)
(1.6137772, 1.5954993)
(0.55016416, 0.5432684)
(1.8239992, 1.8133569)
(1.4450518, 1.4191147)
(2.228477, 2.2248726)
(2.0881498, 2.129067)
(1.594039, 1.6670189)
(0.90053624, 0.914024)
(0.70566654, 0.70520985)
(2.3172526, 2.2940848)
(0.41602084, 0.39948156)
(1.3822924, 1.3777568)
(1.3286408, 1.311159)
(1.4506655, 1.4451494)
(2.4662902, 2.4589376)
(1.113493, 1.1100613)
(2.479192, 2.4796965)
(0.6849367, 0.63812035)
(1.4068823, 1.3969859)
(2.3019896, 2.2980447)
(0.4346964, 0.4229983)
(1.6062956, 1.5828686)
(0.87728924, 0.8640718)
(0.6597544, 0.6637683)
(2.0926356, 2.0766163)
(1.6066288, 1.5955151)
(1.9180825, 1.9055226)
(1.3947074, 1.3809558)
(1.6522552, 1.6448808)
(2.1531074, 2.1339781)
(1.2433355, 1.2332593)
(0.5298663, 0.5035469)
(1.3086009, 1.3054988)
(1.5245476, 1.5114838)
(2.1088495, 2.1073253)
(2.1371958, 2.138437)
(1.2745725, 1.2579573)
(0.43419155, 0.43539608)
(0.5618238, 0.56712735)
(2.1131325, 2.0270596)
(1.577997, 1.5594946)
(0.4298364, 0.39776146)
(0.84325755, 0.8412116)
(0.42226663, 0.40496176)
(0.9629722, 0.93684804)
(0.44863358, 0.4339358)
(1.3059952, 1.3020194)
(1.7669865, 1.7508119)
(1.8488072, 1.8327912)
(2.7787282, 2.7408445)
(2.26944, 2.255794)
(0.9013321, 0.89503354)
(1.8510425, 1.8377764)
(1.2415636, 1.2357897)
(1.2314322, 1.2103903)
(2.062621, 2.0495179)
(2.3890696, 2.3825119)
(0.63545096, 0.62390393)
(1.3077359, 1.2956477)
(0.3236006, 0.3094294)
(1.6555203, 1.6434771)
(2.159658, 2.1502573)
(2.8080072, 2.8054335)
(2.1489363, 2.1456287)
(0.55068827, 0.54073143)
(1.7580283, 1.7629731)
(1.3196841, 1.3055243)
(1.0306118, 1.0052491)
(0.5410046, 0.5419872)
(1.217287, 1.1953049)
(1.4824044, 1.4606117)
(1.4990678, 1.4723196)
(1.3896989, 1.3814777)
(2.131973, 2.122522)
(0.9588453, 0.98078847)
(1.759714, 1.7420372)
(1.9889293, 1.9870744)
(3.2645, 3.2823634)
(1.2842758, 1.2553254)
(0.42010066, 0.4196004)
(1.1979692, 1.1854208)
(2.900451, 2.9492812)
(2.1455846, 2.1094222)
(1.4407893, 1.4131103)
(2.00771, 1.9324875)
(0.500088, 0.47794333)
(2.1352298, 2.1353045)
(1.1776077, 1.1814198)
(1.122679, 1.108482)
(1.4506316, 1.4413403)
(2.0716088, 2.0693274)
(1.6533768, 1.6222069)
(1.2642076, 1.2584285)
(0.6451808, 0.6384452)
(2.3443885, 2.3290217)
(1.0304708, 1.0287731)
(2.3248935, 2.3251078)
(0.9303446, 0.9088)
(1.487671, 1.4821621)
(1.8325585, 1.8321656)
(2.3976848, 2.3878915)
(1.0912614, 1.0836178)
(0.71360004, 0.7007286)
(1.25748, 1.2444531)
(0.85921806, 0.8527715)
(1.2722468, 1.2902454)
(1.2239387, 1.2123226)
(0.86883515, 0.8659619)
(0.86490303, 0.84250206)
(1.6490718, 1.6350425)
(1.0650038, 1.05845)
(2.2571626, 2.2361708)
(0.8078282, 0.7926018)
(1.0062801, 0.9916729)
(1.416329, 1.3894507)
(1.7054783, 1.7006247)
(1.7535132, 1.7493829)
(2.0834596, 2.085109)
(2.0323386, 2.0264795)
(2.3529258, 2.3463535)
(0.71978444, 0.71472764)
(0.8033469, 0.79860014)
(2.0250106, 2.0204446)
(1.6897539, 1.6812901)
(2.053575, 2.0428767)
(2.078485, 2.0718365)
(1.144472, 1.1455439)
(1.6356913, 1.6283412)
(2.0110452, 1.9947329)
(0.7711331, 0.765839)
(1.0271823, 1.01787)
(2.9014535, 2.9141426)
(0.40737665, 0.380203)
(1.7046933, 1.6822743)
(1.734398, 1.7288979)
(0.66640437, 0.65876794)
(1.4443824, 1.4364394)
(2.0290701, 2.0125515)
(2.158067, 2.1451223)
(2.0173922, 2.0296912)
(0.4045998, 0.39720652)
(1.1478254, 1.1391399)
(2.3551838, 2.3429294)
(1.6897948, 1.667577)
(0.46643323, 0.45146877)
(1.5327108, 1.5162828)
(1.038572, 1.0330201)
(0.72501135, 0.7338347)
(0.57852334, 0.6062976)
(0.9942911, 0.9967395)
(1.1769423, 1.1669745)
(2.2279332, 2.1934905)
(1.7232641, 1.709594)
(1.3538101, 1.34477)
(0.9784687, 0.97010654)
(1.3313475, 1.3192192)
(2.2178025, 2.2111928)
(1.8004743, 1.793012)
(0.8807209, 0.8715881)
(0.7527899, 0.74339753)
(2.6005445, 2.605451)
(0.58188885, 0.57074445)
(1.6783632, 1.6632873)
(2.5906196, 2.5744495)
(0.80191994, 0.7945766)
(1.9645835, 1.9686538)
(1.4717355, 1.4631997)
(1.6384739, 1.6244298)
(1.3324695, 1.3154188)
(0.52976996, 0.52867186)
(1.7454953, 1.7311549)
(3.1694822, 3.247981)
(1.7143458, 1.6956621)
(2.0049706, 1.9918523)
(2.0658278, 2.0712695)
(2.521767, 2.5109181)
(0.7065544, 0.6978288)
(1.49805, 1.4813656)
(1.2057996, 1.2019231)
(1.4203726, 1.4212257)
(2.229763, 2.2091556)
(0.4742222, 0.43540215)
(0.977106, 0.96356976)
(0.497989, 0.50014174)
(1.4041303, 1.3787786)
(2.4371479, 2.444461)
(1.9383457, 1.9081203)
(2.0463157, 2.0319748)
(1.8320974, 1.8221983)
(1.3327726, 1.334353)
(2.6498187, 2.6575732)
(1.8460155, 1.8382913)
(1.0125746, 1.011401)
(1.3634394, 1.3559936)
(1.9748348, 1.9574664)
(2.3916888, 2.3809783)
(0.8913416, 0.8902696)
(0.9454712, 0.9450675)
(2.503601, 2.487388)
(0.49448615, 0.47810644)
(0.59600455, 0.6096677)
(1.8320736, 1.8261019)
(2.0929685, 2.079006)
(1.2771404, 1.256638)
(1.0141507, 1.0013814)
(1.2132598, 1.19552)
(1.0101712, 1.0031376)
(2.5320368, 2.5058718)
(0.55963236, 0.5502176)
(1.3194869, 1.3131338)
(1.480768, 1.4801253)
(1.2292067, 1.2245655)
(2.3056023, 2.2951808)
(1.0624943, 1.0492442)
(2.046776, 2.0197473)
(1.3135941, 1.3046558)
(0.78681546, 0.772276)
(2.0880888, 2.0738142)
(2.2285004, 2.2543058)
(0.8583883, 0.86383134)
(1.1465455, 1.1427715)
(1.5015054, 1.4865019)
(1.2473514, 1.2476349)
(1.2871999, 1.3123039)
(0.7293958, 0.7494378)
(1.6401088, 1.625434)
(2.3592584, 2.3455963)
(1.1205195, 1.1142905)
(1.689847, 1.6824616)
(1.5519953, 1.5388364)
(1.4836035, 1.483216)
(1.1167628, 1.1115434)
(1.1483977, 1.1377661)
(2.057849, 2.0391724)
(1.3738797, 1.3704867)
(1.5804913, 1.5691643)
(1.5464698, 1.528989)
(2.0784583, 2.0551262)
(0.3632938, 0.35733446)
(1.5087422, 1.5250758)
(2.066818, 2.06072)
(1.4460008, 1.4360465)
(1.7715917, 1.757035)
(1.5733926, 1.5843229)
(1.8428364, 1.8359468)
(0.8176645, 0.81818414)
(1.0843892, 1.1311014)
(2.0084836, 1.9954795)
(1.5332372, 1.5187099)
(1.2588953, 1.3181362)
(0.36274016, 0.33926597)
(1.1661593, 1.153381)
(1.1035584, 1.0956527)
(0.95741236, 0.980085)
(0.5136465, 0.5108975)
(1.7540466, 1.7372992)
(1.1331753, 1.1253909)
(1.5942122, 1.5658915)
(1.951928, 1.9565852)
(2.988143, 3.021256)
(2.6440635, 2.6132383)
(2.9457088, 2.9292955)
(1.6259702, 1.6236249)
(0.5262798, 0.48646906)
(1.4140868, 1.4102241)
(2.4205549, 2.4019933)
(1.4547505, 1.441098)
(2.8022122, 2.7838914)
(0.5626293, 0.5680219)
(1.4786264, 1.4563749)
(1.413596, 1.4055026)
(1.9077626, 1.8890432)
(1.207105, 1.1964381)
(2.2443967, 2.2301834)
(1.1513695, 1.1519568)
(2.6116545, 2.6206627)
(1.5505028, 1.4992527)
(0.6150515, 0.5896295)
(1.1738298, 1.1604817)
(2.2507474, 2.1571019)
(0.6588055, 0.67271286)
(1.758256, 1.7474176)
(2.3022654, 2.2816434)
(1.6007, 1.5771967)
(0.3969114, 0.41393462)
(1.1450701, 1.1394372)
(0.83539534, 0.8562526)
(1.7247314, 1.7110497)
(1.0328553, 1.0272084)
(2.4224381, 2.4173489)
(1.6051047, 1.5699524)
(1.3230438, 1.3167171)
(1.3687501, 1.3572685)
(0.65667564, 0.6521615)
(2.3609467, 2.3431902)
(2.623112, 2.596129)
(1.5152502, 1.542964)
(0.4516868, 0.43649507)
